"em","country","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"N2O","mys","ktN2O",7.15256783190917,7.66885900822173,7.52616290976004,8.4622576937464,7.88333833793001,8.1394114736019,8.64873400086481,8.97407390644516,9.43569656873261,10.0973926191126,10.1867932156231,9.88274374304771,10.119336339653,11.001501207088,12.1353577623975,11.9645723084291,11.5169080053604,12.0513971085778,12.5874119165951,13.7421129600618,16.5954698277734,16.101598241735,17.4145833483224,17.811515712666,18.0149061256273,18.3179770753502,18.4286873802867,21.4656622273033,23.2290153293139,23.0004274915938,22.8291924270048,23.1711223622068,25.4020957046453,28.1171288735331,30.5341776142763,31.5037114473673,31.4152347359542,32.5718492042884,34.4793697909321,29.4809224244098,34.6876244175864,35.362761576677,35.9908936664256,33.5907253645204,35.3933650131355,34.0141600958546,33.5991096532751,32.6536397011421,30.5656141399712,28.783964333536,29.4444443603228,31.7524411899803,30.2467126666503,30.4739185393526
"N2O","nam","ktN2O",5.49288634093797,5.59071718082858,5.66888491332104,5.74398166341918,6.21545241395592,4.77369710156086,4.653665521708,5.3671447358368,5.38612793431446,5.63697747870721,5.92243974005487,4.87919421479708,4.37069806627166,4.18995697830755,4.34258440426796,4.35647785786765,4.62177250729312,4.44234023505492,4.71709827253568,4.90050149319875,5.0931893466008,5.31410169871083,5.11196007989443,4.81764737997267,4.7866184230844,4.73430165408642,4.8104697543813,4.96096380300824,5.08235522475561,5.30076710020421,5.76577010811127,5.75388868917355,5.73799240063,5.78081052225608,5.68778786218354,6.9427354919393,5.8394371917951,5.75092471891614,6.13401730515826,6.09101708846779,6.17055228605932,6.22390433752243,7.19438942832123,6.64347330401492,7.08115725622904,7.1509956083348,8.03489640784654,7.59593486038545,7.62480263791717,7.48859806724501,6.61008600009551,7.23056658910438,7.74319914061569,7.74964474295545
"N2O","ncl","ktN2O",0.403963987802483,0.41168953849743,0.394002094744821,0.433802484886093,0.417155355191323,0.430609289919465,0.425038594163169,0.42421659793947,0.433791589933044,0.431940319164331,0.420971226645408,0.401338478172708,0.363881269339535,0.406640667545833,0.409439946152063,0.411370791142208,0.415205354970958,0.443676098896548,0.456689457939132,0.424720499529821,0.461446993108252,0.472786984392668,0.477301377550874,0.465566587666287,0.446103651104422,0.436720219743702,0.453904444921187,0.455720097579523,0.425692789815309,0.462416243282703,0.440835030741589,0.434347963745175,0.463191802052002,0.49388635990134,0.462212937767093,0.450835595077148,0.41560099997214,0.442039602766964,0.437726574742612,0.418262727766108,0.456730658777578,0.446505844317057,0.562202144957684,0.592667769384411,0.676064550631294,0.691262763555594,0.736437309837389,0.752297646558831,0.794622899763198,0.816311344146377,0.782014313361111,0.744627404601887,0.734157370982292,0.762431177339029
"N2O","ner","ktN2O",12.3058683550662,12.7881666162399,13.0601114290232,9.66879237118346,10.0327852453128,10.7654366111984,11.6492943168698,12.7153632460991,13.2072252576518,13.7873302401438,14.3931725049994,15.0714134995649,15.7138740262938,16.4414724715866,11.5122325954852,9.47249410159353,9.59413406948365,10.0299943406037,10.4601381010424,10.9172413226078,11.3270843812031,11.7887499488616,12.3047813409032,12.8721352926174,13.4547861694328,14.1016981576559,14.7420106877309,15.3794838980468,16.0894066923377,16.8183104688184,17.4232588066912,18.2606423122442,19.1691038518201,19.9714645169986,20.9425885890275,21.8777244421277,22.7648334401833,23.7992825809053,24.9220107918349,26.2550414262809,25.5549268685846,26.665410958388,28.1617134111437,29.5726184891112,31.1055443235922,32.404607979363,33.9783301650653,35.6399788685269,37.5008919126432,39.3953997906073,41.2267243406149,43.0958369701269,45.1706349133063,45.2405879357411
"N2O","nga","ktN2O",26.7117996384821,27.6996548498708,28.9254789929916,30.6085227397413,32.6309658181425,33.5666806588512,35.5755890106167,36.8523121609113,38.11236672665,40.6617143805756,42.699260892109,42.8624201635707,43.8388129671473,44.7241353063815,45.8669428406429,47.2815914593564,49.5280947089275,50.8416144935155,53.8189364741459,56.3779583599909,58.5410683814362,59.7008348847579,61.2363147800704,63.1703789168854,64.115634225707,64.5280706179009,66.7104394678677,68.0839017072005,70.2796854396965,72.7997467243313,74.8048766997834,78.6274723229187,80.117093454208,82.317286744879,83.6869791429114,87.7457875141617,89.4706837301417,88.4790964380834,91.6629483264409,92.7873734448123,98.9797223208127,104.441258229417,108.482882212089,112.08034554288,113.148218490046,113.130493364517,117.651173547159,123.192865776601,125.464771429126,127.181120744103,133.06459504865,132.832194253727,128.553996825745,129.048359769254
"N2O","nic","ktN2O",5.2093781780114,4.89442047827703,4.88037825552628,5.429530846814,5.44644999961341,5.55961434963003,5.9165979732596,6.42012945894205,6.45039796773522,5.63897760990513,5.38567963560048,5.64707652856807,5.53982289821148,5.58873577587446,5.80196882344357,6.0002530054386,5.81893540091451,5.12972165979904,5.89739261509787,6.05058819875585,6.83818833441056,5.66315533203114,6.11560951022343,6.59076661743376,6.40051163199996,6.00419565950103,5.89313425558496,6.23553227718992,6.16424910331522,6.98593973707418,7.05007920278021,7.04802150411958,7.61724524531658,7.91192362327157,7.72863624611476,7.95514799013134,8.29648768705565,8.3145353999609,8.15665761699093,8.5296493189838,8.48977016492758,9.45127216847151,10.0191139822753,9.80110087637096,10.5531780590221,11.1296289496421,11.2027992607315,11.5342787304149,11.0677565990535,11.3887483611639,11.9064288595038,12.0215209082208,11.9822126822955,11.992195338399
"N2O","niu","ktN2O",0.00219446715793234,0.00226791897549296,0.00231797665507354,0.00294340502256861,0.00289712462109959,0.00295783057493034,0.00302558838991154,0.00300421261261813,0.00259917042282439,0.00258042769654684,0.00225835759389123,0.00223217412420445,0.0022183778569314,0.00219250523210303,0.00209663814368201,0.0019348950622589,0.00181238650589581,0.0015039111050136,0.00139240080565473,0.00118112155171107,0.00111923810367235,0.0011171330864732,0.001124264066273,0.00112111655281812,0.00131899681710865,0.00142951090877295,0.00142113548789941,0.00139690542236585,0.00137674818142152,0.00133970588841336,0.00129538121122189,0.0013684086320778,0.00173204296864499,0.00172494465065424,0.00169427277327101,0.00169608668640559,0.00170104998926524,0.00166733292368792,0.0019675953210838,0.00175572695181687,0.00177664755992705,0.00168194492593888,0.00174448364215275,0.0017374639277338,0.00161799064866589,0.00173361650855184,0.00170895381572291,0.00182302572942568,0.00174109309259941,0.00144347593720456,0.00144128014947692,0.00145292725995302,0.00144687490522761,0.00146091941389387
"N2O","nld","ktN2O",59.256048957038,61.6294762403209,64.1347305720277,69.3109287068889,72.8392522313084,71.8337395694185,71.6172959249584,72.4052909552741,71.8984346707509,73.3776569310887,71.3567286182162,68.9715368681664,63.646696610765,61.6632985989485,61.9771674708918,59.5463859130532,57.9183707326532,57.6175348309947,55.933357147348,50.4539515118223,52.0518513287549,52.3758592876102,52.8849772980473,54.4234656731653,54.3858765473111,53.350040180959,53.5382916638736,52.595052921649,51.7113605301487,50.1691329685572,49.1403067461741,46.6154781150637,44.9232328405713,44.4279027198882,46.5014232993175,46.2781957633265,46.0557276937834,40.7408326957254,28.4833509055525,28.5063221944444,27.4324836995283,27.070249225048,27.1372311001671,26.4026400111366,26.9503534860067,27.8028247530434,26.7955219039749,26.7770297700075,25.6253531693429,25.4869199795356,24.8423064089154,23.8998113598152,23.2533650147388,23.2040425317534
"N2O","nor","ktN2O",22.1720446061433,23.3744556531532,24.2617769936016,26.1641965277342,27.7017450875124,26.9299744168129,26.8986002243925,27.3003467342516,27.0495745044267,27.273602697847,25.905217915657,24.8050252488429,22.6419836027815,21.4417310939837,21.1222121413968,19.8317394530092,18.6121879766048,17.3942140124071,16.1750332424271,14.6865370047383,14.3406216805109,13.8363579929225,12.077057879701,12.7570891427854,13.1010514622749,13.2038073692379,13.2308415748647,13.1842658804579,13.3887873660697,14.0797409854182,13.188343789014,12.946332718651,13.7179033172554,13.2145240449166,13.6350218147359,13.9721740951707,12.8648383883049,12.2297097180083,10.7466987509777,8.72482565732385,8.71662298501395,8.69782518573808,8.65453529671167,8.46055752010674,8.33677288208101,8.43362581627894,8.18673472783268,8.04474362259524,8.06653729437943,8.07079524981528,7.84143754798137,7.90484082633797,7.78760212573771,7.80238455950063
"N2O","npl","ktN2O",6.95147915244077,7.12839721568095,7.3665911007621,7.54365400690507,7.73162815376387,7.96204777095629,8.22619902948569,8.53307445967334,8.76318285513385,8.94881658276773,9.34818573671832,9.47075173803864,9.58020554010946,9.92634547713787,10.131475381822,10.2383594413778,10.4330900335767,10.7060193622621,10.8947550059724,11.2615483606769,11.9681523224076,12.1911160376816,12.3533237166344,12.3760702584362,12.9763621306829,13.4384579284324,13.7479003173895,14.0519440805204,14.4781345078901,14.1942147257349,14.099478079265,14.2188157844951,13.8864669077683,13.8221056620432,14.1658321596157,14.3365762859751,14.7128574268903,14.9593145879817,15.3675345367043,16.3462461944902,17.0725386130643,17.8652207866065,17.6984999284671,19.0145618039867,19.5187190742518,19.7789022557158,20.5038178830846,20.4835238448014,21.6849344643772,21.8075676587298,22.6839648213375,22.6953869849915,21.814240444822,21.8690930108535
"N2O","nzl","ktN2O",3.05313721964204,3.04896826344442,3.63870063315363,3.70517216519701,3.63437876044537,3.50340841621063,3.73218937272239,3.72390460555647,3.76764970206594,3.61812136671595,3.69755411200773,3.70529400149209,3.89219185533833,3.91747621749773,4.12133660522015,3.98465907003098,3.91659510951539,4.13164398375028,3.88860003240247,3.89641683604601,4.61406542665612,4.99798200616634,5.60299845727817,5.97825057152654,6.53787259082123,7.27627889133878,6.91344039216679,6.93228505687218,7.15151387525175,7.78046663878852,8.90735364038643,9.81205237363494,10.2244770589635,11.2736066354032,11.8149773214099,11.9684640049614,11.0217395219717,11.0704264506143,11.4174435262284,10.6436067637158,11.5264896901931,12.1137533792285,12.1365299649018,12.2887669294467,13.1118166287342,13.5827345602142,13.6513847536255,13.9404878552971,14.269791889269,14.2226318064774,14.365715562024,13.878796710759,13.4349878319238,13.4820140923402
"N2O","omn","ktN2O",0.488368815991214,0.51605091487085,0.552794083692648,0.601111057980498,0.669344089525557,1.03110979239104,1.14405680801443,1.22038616813934,1.14966655593082,1.16376444944878,1.07678468043394,1.14481285266248,1.14271309485571,1.1943993906172,1.18796698060892,1.2174338706723,1.26912580170188,1.28578890510902,1.363420400136,1.38836074107213,1.53095616654931,1.68680340669186,1.76954790408228,1.82730619514133,1.92040701902635,2.02780786069528,2.08237185023726,2.15724559756393,2.27417077651548,2.36972059520123,2.2478723456276,2.38804274344568,2.43411200761134,2.46388334500693,2.5807041070051,2.63900532508499,2.81058302271683,3.00077658147199,3.10103072534219,3.07709014650309,3.28962622014518,3.47795044761785,3.68059700204074,4.15902143416024,4.22560996178913,4.3257075685359,4.36576161832131,4.4484345408224,4.59161236484396,4.66441661076652,4.59944089662023,4.78836253966399,5.00304438834866,5.03755604688179
"N2O","pak","ktN2O",40.183630195334,42.8585724373017,44.9703129961512,45.6699418841981,47.7114882469058,50.7175650990816,53.7585145042045,56.3959110366353,61.1208214715842,65.0189394535513,65.2315762244064,66.3851739602502,70.1993039466902,70.4505613358706,72.581560245542,77.9084015237893,85.5618741228977,86.2955030950415,88.7658427608336,93.7066447336962,94.8213632311808,97.1409749752071,103.020417064728,105.596466929263,110.77197289731,119.266994150468,120.109932413693,124.183103095674,125.019258358789,130.051344783079,132.17723802472,134.535220255394,138.639961553223,142.258467360048,147.526551834745,154.739441247111,161.63759051151,163.029472318189,168.419631353186,182.615134758543,181.164811770488,184.119145251493,179.862281344464,190.790163994134,192.037099129205,196.943519409319,202.91411288405,212.450788166502,216.219283255538,221.731853722831,228.368645717478,237.83407081866,242.256713379758,243.005496385471
"N2O","pan","ktN2O",2.74777411605528,2.84492644406365,2.93504126917949,2.91292715075544,2.98718614165492,3.01543944091765,3.01171709567016,3.01635331805974,3.06556211084632,3.16881340382156,3.11740263883421,3.2196831079342,3.25138007184204,3.23419488378643,3.23717464427475,3.26913987906195,3.43299716085516,3.39895544492671,3.38171708441099,3.33118614730944,3.48068330644137,3.47645032646587,3.71944535411396,3.8034190826271,3.67912203832307,3.66662773634456,3.88703449916132,3.66651407972073,3.83051208465921,3.74841870548694,3.58959180491927,3.94159565148394,3.94326312480647,3.96207122449061,3.87691974521475,4.03965644981436,4.08468265575302,3.99388664486987,4.16185936645686,4.26309155801056,4.42101318637553,4.45971612867155,4.68459951401247,4.75741223374936,4.45904255226674,4.34528168750839,4.26673062613484,4.29330486092232,4.43373891890849,4.46756983633841,4.53140107337233,4.82901825139571,4.54309628154474,4.56141155321213
"N2O","per","ktN2O",21.0232878176911,21.6665678793728,21.4319015638187,21.0512938473946,22.0050623560283,21.4306118172154,21.7975464834141,21.4172799644053,21.0408711270078,21.0450377637828,20.823321911748,21.5309980406921,21.0339524658394,19.6732683137249,19.8552248115583,19.6911158596594,22.1811182103044,22.8088468929304,22.8061728557821,21.623923503067,20.5064062700585,19.8600479923519,19.8171506265734,20.4941718624512,21.2897710714247,22.8971075295457,23.3957271685365,23.6789352593378,24.6466548285544,25.8010808600737,26.3636019323895,26.1849990168123,26.8214323945589,27.0087977051691,27.4382669219726,27.0537663364575,27.7677053772136,29.0852661728255,28.7025424724039,30.3951248742488,29.9012496385802,30.753230901917,30.6420746434407,30.9855445589145,30.8054554198013,31.4990683997301,31.642555652662,32.5055148460405,31.0618909025782,33.1868326469105,32.3175305239477,33.7836254712442,33.0254975393421,33.1089508960883
"N2O","phl","ktN2O",20.5315315939565,21.092893590609,21.6652504656492,23.6897227700108,22.4581398037766,20.4539118520996,19.5775445567602,20.017651353575,21.5712826165291,21.8107597106618,22.3202129366892,22.1027221875395,22.8909888651005,23.5412817898249,21.9978983919193,22.4451360682231,24.5380590176843,26.2204389377339,26.7746727957932,27.3290727676875,28.0499105830944,25.8628291486735,27.5985450506338,29.212571366342,29.7049681256161,30.7619912276933,33.7076206544554,36.1316353933029,33.8334408341966,35.0074761575287,35.0950073909553,35.6926844686882,34.7883017950653,37.8331613264518,39.6020312576705,37.9959769146925,35.8447890475138,37.3979506407482,34.9505145080294,35.8535133434535,39.5145237603452,37.1469591905047,36.0011861030774,37.6379680157829,39.3198146706366,38.5381725170568,41.1220535940944,44.5901054447252,42.6269194680909,44.4516380445685,44.6621253202527,44.1930064143067,46.0406716703361,46.3910327945564
"N2O","plw","ktN2O",0.12477362955996,0.140283183421682,0.144868964652384,0.133923848948682,0.136302125399718,0.138543383764955,0.113257867556691,0.13911579166281,0.11683993434735,0.122090519279934,0.133179720110382,0.132470986697288,0.135160863808065,0.136667818393659,0.155650742719684,0.125409638342798,0.128446360483923,0.134339743601849,0.137760364938399,0.154719056265701,0.176622544731049,0.180975890951346,0.133092096588003,0.136842715038266,0.209770965624178,0.184913069106102,0.180584235864196,0.212422172305424,0.200023555659876,0.213840746475875,0.148375484308291,0.16143896573673,0.100358217268893,0.123876455427216,0.10807154797211,0.121809749426504,0.118012796952701,0.0930068759876449,0.0997680773432866,0.137000813066494,0.133903477021666,0.164542346570279,0.228945395180885,0.104413521806893,0.0929829310080011,0.0968644533473148,0.0866756415609732,0.0904099446200611,0.0961775727537575,0.100343269884762,0.102661122731286,0.106520600495006,0.107118572891705,0.110788711280879
