"em","country","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"N2O","abw","ktN2O",0.00457275861390131,0.0046504021237555,0.00475175644837232,0.00486901711234901,0.00481367080921487,0.00497233813632469,0.00572492776849459,0.00554150797276763,0.00575897777138728,0.00583433089625993,0.0063316179500004,0.00651401558732559,0.00670516534596102,0.0063880083645441,0.00765343847896006,0.00803141878111978,0.00727115466094028,0.0078510240686974,0.00847035002169552,0.00947780388422236,0.0150762922497799,0.0165984445660022,0.0166691287753875,0.0175749671118102,0.0191744652196565,0.0211232424082095,0.0162974948998785,0.024793217673159,0.0273305539928768,0.0282059427745621,0.0187815309093874,0.019133426354859,0.0197983550450561,0.021867729036478,0.0225020567129843,0.0241941566110709,0.0257439745932668,0.0272936109619333,0.026680700688812,0.0286218684760785,0.0280697635057359,0.0186363071616439,0.0232403187070963,0.0254186667338882,0.0263648387483786,0.0261826775017517,0.0261828066773945,0.0257645612829354,0.0268118370088612,0.028711378070613,0.0257995552565821,0.0258049779743373,0.0267771453866647
"N2O","afg","ktN2O",11.3322939837389,11.2277855112334,8.33206341474194,9.35905085240816,10.2802152999734,11.2230666779975,11.5567667974344,11.424170258568,11.1805489933619,10.8850505356995,11.0607299955751,10.9987611665453,11.2195145228952,10.5427836813139,9.98118959846301,9.23870232243157,7.78617356531037,8.44936894427587,8.9494502338822,8.94305282935718,8.8686601403188,9.13995193995609,9.02191093109505,9.03287441439164,8.43981867959022,8.88622991261599,9.66932273212863,10.6396120071224,11.5205858082086,12.6203143966225,11.220802573864,9.91887426868939,11.1831532841408,11.3845938602502,11.6005304752222,11.7113248390429,11.3906893742667,10.9425344803873,12.4541758953038,12.9724900893426,14.6157600898738,15.4380312933145,15.1006486861806,15.1220021541585,16.0739438284298,15.3721113365486,15.3493947707048,17.1751707155939,15.4274144827662,14.9175622873254,15.4584870107808,15.4927258714215,15.5143737172399
"N2O","ago","ktN2O",5.94498833575343,6.42448949028769,6.67424400569211,6.76348427569618,6.85287868264846,6.85904432597707,6.52993701677438,7.01632837078167,7.24547936027932,7.48531665918705,7.70081845473228,7.72489160820406,10.6388880844464,10.5681335318831,10.1611750284894,11.4483465513241,11.2832175905427,10.9422053145876,10.1331145225531,10.8648367858222,10.8860962472414,10.4494166503183,11.0855419786366,10.8446249058685,10.6434418848399,10.6789695592184,11.609493520921,11.3057707502048,12.8202515207788,12.1181461362881,12.33943197242,13.3143603089368,12.2600381459435,12.5327441877167,12.7940782857277,13.3385574899067,13.8570561997213,14.0862957226073,14.6799746978316,15.3328028622008,16.0374274763529,16.2626331481961,17.3285871879548,17.817342760249,18.7110665171972,20.1937906549872,20.0580232926609,19.1696674782271,19.2690377908714,19.6157265343905,19.9959298175925,20.0932002169747,20.1099650544812
"N2O","alb","ktN2O",3.21925224660444,3.33233774098297,3.34753935395196,3.45069521392822,3.53881323679808,3.53783010502878,3.86803352736468,4.05050672454559,4.6453021287749,4.73076466347946,4.77494866877207,4.83748105594048,4.81292596899017,4.95968438313281,5.03757995691804,4.90303814119178,4.98972238462375,4.98434773461398,5.1842575255042,5.45384301884336,5.37514453622099,4.20489896752682,3.90338779046759,3.99645106217536,4.7143679279781,4.68986812361752,4.23358246005714,3.95869100664311,4.1101013158276,4.13664576188361,4.31988292166672,4.21557459435619,4.72611888551192,4.77642189259516,4.58102239239933,4.62140720224684,4.49420336792492,4.32643388923189,4.14059047746726,4.09163402201446,4.05794866502203,4.19350730847604,4.16811382625339,4.11686271588839,4.18783698448428,3.73451846560153,3.72084686632366,4.31373387270601,3.9775255687549,4.06714861619181,3.72688197416842,3.73740413720536,3.74798151385921
"N2O","are","ktN2O",0.619675694426789,0.745044976093935,0.820351019238171,1.0070233549881,1.04644577412711,1.06113156831012,1.20048836573261,1.28288496572322,1.48690428341106,1.35533646605984,1.63818855789794,1.67104954932205,1.75156226341238,1.80225739152133,2.04261691099304,2.08471681393068,2.0852836787515,2.19401143725241,2.25581451411991,2.56745843494975,2.69804661643422,3.02882065934305,3.13514395032796,3.34570715731382,3.63747587948068,3.91574690754079,4.15642466584188,4.34933928363285,4.49535151574462,4.68746229983559,4.49289554322065,4.89061171004115,5.36982877312936,5.62774336571375,5.758192138183,6.08685213933733,6.299961371877,6.73261705906367,7.40181103900731,7.75014619185561,8.18129312438608,8.18150414361673,8.31445193402888,8.90267520256184,8.86100269462052,8.93318014519088,9.11859135381272,9.12410877714118,8.8375712999111,8.94081801301302,8.95312474406745,9.37955369884063,9.65426977569673
"N2O","arg","ktN2O",104.318881412724,106.363070040854,109.865056656022,114.158633003541,112.959750893162,114.272275679627,116.733536564478,120.85848795849,115.079891321484,114.174214717777,112.828381636598,110.589920811907,108.073475267358,110.018056677629,111.891129460885,110.673719064604,108.435505365449,106.444177078302,107.745430651804,108.12885602566,110.15218108702,109.028973837034,111.73665476667,110.438638491668,114.258773706638,114.119070453745,115.740555679343,113.585774016524,110.826376741498,112.898680318442,111.239838642919,111.192863397612,116.164871077888,127.891760984852,132.163281230583,129.810178267284,135.63346795275,140.853312523713,134.635412979141,122.723328174661,121.267697197324,122.378402833179,123.170339007607,126.93238444413,127.033489486068,143.930457627099,143.768471028993,135.780502810109,139.04850249199,141.856199638602,143.329803521932,144.22075951117,145.410321563002
"N2O","arm","ktN2O",1.89934062321646,2.02569027921267,2.11694231154933,2.18421595452544,2.28001632627483,2.38251888982861,2.39713201287875,2.42975040018667,2.506302152062,2.5555795808636,2.63217177323638,2.64255033762703,2.68384566242424,2.74484052725806,2.79283006465948,2.83845608637376,2.86400353534861,2.9370863680278,2.91414728281527,2.8778267458907,2.91257274374064,2.78436271136591,2.56878594557012,2.09706391263775,1.80514074348117,1.77752148209238,1.7841825224178,1.76615109353207,1.69668901644453,1.65889316502314,1.73700567549696,1.72357914706347,2.0032024766447,1.97747444568072,2.11365990052599,2.08102759689358,3.15339571205471,2.71762866284247,2.64513856885065,2.79854804963881,2.58034628398532,2.73064411532583,3.30499315459856,3.52481640095294,3.39754678449481,4.09718636527928,4.04137147304201,4.17968241481518,4.07350391663202,4.03751066043763,4.10038035738778,4.13172707825931,4.13619185963844
"N2O","asm","ktN2O",0.0055160148301386,0.00556149862244512,0.00555705202649372,0.00562429063654412,0.00552994727545998,0.00565473296903957,0.00564906983253021,0.00579969952339993,0.00575063478891119,0.00562216073030033,0.00578479678402889,0.00595819800600951,0.00623206415584418,0.00646413839267654,0.0068229117186203,0.00694797392468309,0.00727200950647264,0.00751571370688801,0.00780038037215734,0.00819341935647434,0.0090229247150578,0.00933432517413803,0.00968415640245215,0.0098710436004331,0.0102173450004064,0.0103798761852918,0.0105568434712733,0.0108801110303534,0.0111009359433626,0.0108869411910063,0.0106113620590164,0.0122521112673976,0.0119654552574643,0.0123809748559545,0.012197519467641,0.0119856634584561,0.0122476608703971,0.0119159391841213,0.0117109055700467,0.0117070366899389,0.0115276313816101,0.0107000043098237,0.0108810613261887,0.0110187077275476,0.0110416535726201,0.0109487744428489,0.0110653002762222,0.00902013296609365,0.00906660133619281,0.0091012553597703,0.00893112880274289,0.00899937643727353,0.00908998480353803
"N2O","atg","ktN2O",0.035918833606725,0.036938137233856,0.0395659092295455,0.0388382329332385,0.0363703032176933,0.0403879364430834,0.0380642848889894,0.0404280197839859,0.0437816493380063,0.0491795999152471,0.0536541635860336,0.0509851437071288,0.0564262759103223,0.0498848597538486,0.0527664656302102,0.0562584054740407,0.0528637890754246,0.0545329307719985,0.0554214677077361,0.0519150660440105,0.0535309195005654,0.0539557900064413,0.0545537763951654,0.0551387044727595,0.0573606625953741,0.0591607746900035,0.0613283862901544,0.0636512403111164,0.0655902450204603,0.0670464814305344,0.058433019814344,0.05854554983487,0.0603179277534658,0.063560535279177,0.0642794807468527,0.0654483300079248,0.0675965852036609,0.0695203550825799,0.070401775659414,0.0731389003416575,0.0563034845053765,0.0502857238405404,0.0524753404972375,0.0554769448040442,0.0562802774653817,0.0536033727889745,0.0546474519131593,0.0549247627385077,0.0569416521159022,0.0578342054290597,0.0531595372149902,0.0527956408477855,0.053799045689737
"N2O","aus","ktN2O",19.9729948219242,20.3793125789396,22.33221323719,23.3239097729219,25.0413656227946,25.1450249744247,25.7105227800333,25.564297601941,26.6617667668465,27.1598202520292,27.4554663370563,27.4356874905613,32.8654357654087,34.1356153616604,35.8702899890366,34.6641691183094,36.6371506508024,34.447304692261,35.5881218906128,36.9167544742488,40.2672597095869,40.1291101759008,43.0235069536252,44.6881180497066,45.8168421922485,48.1677016295547,53.7484592819765,51.2212026811256,56.7953216925819,58.300321215509,55.7875902272013,61.0935111766477,59.7391177913792,59.472868839129,62.8202251149783,58.8732501410599,59.1977921107691,58.0264712451072,57.5984233313917,59.4550616254567,59.3958694041811,63.0355104177091,64.1049795638578,60.2825106830193,64.289765093404,62.629070972691,62.1578417495726,66.3051313863261,66.5352061279381,69.3104242467772,64.1937304431637,62.2594403353657,62.3092957802003
"N2O","aut","ktN2O",17.4118876287286,18.3249919310399,18.6822936671644,19.5604947837849,19.8508093833265,19.3975394775281,19.8921716886433,19.8070240961104,20.1397448013714,20.4989824207766,19.8798500221627,19.3666480292274,18.3056590218349,17.9631306875343,18.1084744570326,17.0135786163482,16.2666515739597,15.4539654036814,16.0122439900435,14.7483099591211,14.9026229467395,15.2050205532578,14.5559370200079,14.5592988306794,14.3844898405436,14.5147378583362,14.6774141422647,14.4944863438939,14.5990230653434,14.2980745325915,14.2826152116126,13.6481809018011,13.880236428265,13.4203335334075,11.4919839768472,11.4660349463586,11.4591837690323,11.2846126442611,12.0571164103041,10.3886459860384,10.3320751580805,10.6655576932316,10.1669913748631,10.3942069342664,10.2028393780776,10.0414947853434,10.0176742237531,10.3731006828538,10.169990994973,9.88539685360501,9.79124894367929,9.88258359393594,9.79549155096321
"N2O","aze","ktN2O",6.02314447815978,6.43496004281358,6.70617518363833,6.91748462093959,7.20699699358846,7.52858793028258,7.57088775499825,7.67030534951118,7.90648750184302,8.06163577629836,8.28265788173219,8.32255298358767,8.44018340242553,8.57832458349318,8.65101619894674,8.73204657129796,8.78639346387383,8.94746368245432,8.83718639597253,8.77760544546338,8.90569756224631,8.681100552016,8.65352126136085,7.67065009679126,7.03095151560983,6.87456249306224,6.50122300920017,6.71234012031245,6.82863354988472,6.99665185139085,7.1942515846265,7.49490594434152,7.8259721420084,8.13435841391875,8.61915915544726,8.96680372427419,9.27120414215902,9.46562792008518,10.1350346775714,10.0429062972097,10.1210694057604,10.4593373472661,10.7431084479524,10.895226283466,11.3022678182943,14.6886215964189,14.620649988875,11.915843333473,12.8621256755313,13.4969511081803,14.6980921276546,14.8010889850542,14.8309262808358
"N2O","bdi","ktN2O",1.83309156067784,1.85421601338185,1.96478056140301,2.03833592407698,2.06154782399412,2.14471246685054,2.16517703780758,2.15832095961583,2.16527543293975,2.23289145533054,1.9601317204818,1.69911093579397,1.72761419237333,1.7790782814594,1.79658242950902,1.74767479968187,1.93732120196997,1.87756312079329,1.95117826484079,1.94774959275776,2.60380394106561,2.63088654557174,2.67652281454071,2.64032564887745,2.50339462604412,2.59943472183131,2.59573950580935,2.61262000293257,2.54545118347297,2.6410071260158,2.72316267051082,2.7622298028753,2.66580784679517,2.72199703789945,2.87237309786429,2.99363787054772,3.16429173672103,3.24296210960759,3.3959333720721,3.60402524022625,3.89531393017438,4.14820955822985,4.27841407087873,4.79799325591443,4.81587126203,5.17604625318816,5.18032009566102,5.77663256797467,5.91131042603216,5.32167705544915,5.23257784728811,5.25288403235739,5.26638334365123
"N2O","bel","ktN2O",22.7266510530847,24.877570049966,25.5289714034428,25.7265267570223,30.8648110171218,23.845335331446,23.787584875252,28.5212853304578,29.6539871417456,29.8912878696298,30.4056804343583,31.6001841326587,29.0628392245539,31.3525308168287,34.7519122943024,33.6288735369827,32.4044878192334,30.5761231257578,27.7421658976443,26.5216947249883,17.9884977567883,17.7869393425355,16.8998091130587,17.6220881742315,19.4256604104776,20.5166898228696,22.0185543861502,20.9937533199831,21.2524345147364,20.502419130037,26.7130700748131,25.8276547094396,27.2063683111978,24.5381983346848,24.867422786147,24.6274736544233,21.6070054977937,19.8334328180037,19.6085464857093,19.8844459665896,22.3239468326573,18.1181876073625,18.2499225438946,17.4308912857745,17.1137138591856,16.732563459293,16.2713996091687,16.0656688915208,15.7839297067535,15.2524602315299,14.8829086178694,15.0771115172159,14.7197345042393
"N2O","ben","ktN2O",2.09991136011355,2.1637944207132,2.28377258344872,2.44799524787137,2.3900982091709,2.52619313678807,2.58692512513963,2.65161228826773,2.75128979890064,2.82249599637796,2.98325063750684,3.06979727388095,3.43169452567769,3.70527624210038,3.72869585143174,3.97394369436885,3.66440264502367,3.64683987845323,3.46224085331234,3.53235200361838,3.79697449456404,4.02037967298735,4.06120959915613,4.00349609979817,4.5050465503558,4.30015608642533,4.86296723764012,4.74129435169856,4.72833841467345,5.15797780980648,4.84267997373291,5.27058405108957,5.62655332046284,5.25689075169075,5.29180360143188,5.63811826669671,5.69160638525928,5.89556386366086,5.72715772331498,6.04996671887486,6.3028567445609,6.33915836165065,6.57316094896255,6.75620113438631,7.10942475849892,8.90332183453409,9.06509887586294,7.43292688961258,8.6324470048273,9.40251238733811,9.22668086833472,9.2153698745712,9.21559481366707
"N2O","bfa","ktN2O",6.53790606896511,6.69502565791112,6.36582111452119,6.04598292719813,6.29438378509185,6.55450132877064,6.79420880350223,6.98236767553353,7.322084737337,7.63301434318613,7.88245968024205,8.31604708900372,9.24681014886283,9.58107198011875,9.69848491741995,10.9480993318615,11.4861270148539,11.6762849255459,11.9992789085178,12.5083784383771,12.592023389554,13.2939767198895,13.3375238345358,13.5727076762862,14.1351032545881,14.5342937657939,14.9744089402302,15.2250635405316,15.975247139011,16.3414404438178,16.4716600854122,16.9185799353582,17.3775875478368,21.9043166718422,22.4842967823629,23.1638905230218,23.4841245994273,23.987113209913,24.7188193829,25.2791074222942,26.1395470602987,26.4811745566015,27.2341656357909,27.9925561710356,28.5064768362172,32.1390045731207,32.2290349327889,30.6798625141912,31.2242424216927,31.2996248091413,32.3229186215746,32.4111515458641,32.4020870654608
"N2O","bgd","ktN2O",23.6611810517687,23.0320240750932,24.1908597457697,24.0976912749172,23.7515669447458,25.5422239267966,26.888137722883,28.3874751849171,31.0544253774856,32.882541981298,27.7185588852337,27.7334275906096,29.3660439900556,30.6982238018376,32.313963400195,32.8700503757006,34.8916743125723,36.3925424443733,38.6906894870175,41.7398977827432,45.4766302702085,48.130586647598,49.3636865739139,50.8781165306705,53.5728917367873,57.9570184309918,59.27221397928,57.8511951720248,57.9245103623266,61.3231457781395,61.3536003476799,63.5607450704029,65.5119531428706,63.979087613581,65.3810735219106,67.5781149364726,71.1562609407396,71.3822600656303,78.117944765981,76.7268600431558,78.8586741732384,82.7360071282531,80.9673061532945,81.285912919928,84.5440774295695,90.3426559095735,90.555019648849,86.9721314016074,90.3420622536654,90.5561862844423,92.1541661853268,92.9507864422659,93.1805070071604
"N2O","bgr","ktN2O",27.0200828053084,26.8956374274564,28.1731900771373,27.4278896673413,27.8565012157141,31.4025903515797,29.8335721499455,30.9629417196718,30.4909634780944,31.1782470163271,32.2598106181812,33.1719301200176,33.2824452697168,33.6015148590137,30.8606886101063,31.7938088980406,30.6420891990717,29.9321450889363,31.1934372175295,28.5204423102575,25.6043003058144,21.1502823989908,15.7896896252719,14.0461116510314,14.3186514877388,13.6073090573597,14.526450719987,12.8873753987453,10.9867826598195,10.0097190248171,11.4917918764466,11.9520557270268,13.6974057748494,14.8999700361399,13.7957440021728,12.8526790615586,10.60818570401,12.1687921180589,12.1548805850527,12.2678356425124,12.1260316892402,14.3342481132862,10.9823743942294,11.7673862325547,12.0257745674235,13.8524908168836,13.7180448572227,13.4157992975771,13.0684659291292,13.1289543024935,13.0825478006157,13.4413402732323,13.7099838832023
"N2O","bhr","ktN2O",0.0928279003206792,0.0966392397502502,0.107554851086968,0.122931626426942,0.134118266444853,0.152982494886357,0.170712709785425,0.194507043415478,0.210394466092624,0.229678950197045,0.240648040953073,0.264755981033855,0.278626780693763,0.303149070043108,0.341058337286095,0.362023133840946,0.401650769890401,0.392235437482806,0.417719756835477,0.438195852253849,0.458983671234233,0.465068120405543,0.52296746330833,0.550519604827745,0.58383652560599,0.591511292344609,0.606018345207131,0.619776146202342,0.662752219947877,0.639811772343094,0.679103536527162,0.71188806365761,0.836336305500057,0.875190667775566,0.889313051073123,0.964917023997343,1.0481125075961,1.01826559072191,1.0927927725735,1.11137488823557,1.17993771957748,1.16699917354909,1.18370938326693,1.23498657542077,1.27333440726894,1.38137539673493,1.37382831848163,1.38902514303221,1.4227211866368,1.51917616487494,1.51597695813013,1.55610737824294,1.58594972030759
"N2O","bhs","ktN2O",0.0880785626249623,0.0936241401084875,0.100293044283082,0.107327877320202,0.0926796476097121,0.107789407749267,0.107946407543687,0.121460328213947,0.104666091396825,0.0992205904559678,0.113154349690848,0.107379771785242,0.105904440857777,0.0905622317335978,0.0933702470694445,0.0868368082669721,0.0887891278179291,0.0961135873326319,0.10022156669507,0.112703945868492,0.120840382214121,0.11701541723844,0.117563557444722,0.118302071205467,0.121188871351207,0.149784018292451,0.177762490904544,0.174537856420688,0.216954683629549,0.180247901295496,0.142107317472366,0.142744797686653,0.143534188922116,0.125743613538107,0.146442309581214,0.142675979863732,0.155663670740345,0.172360019829211,0.185448878551405,0.162157292370594,0.171175309112594,0.151727088617091,0.166474064956324,0.182104729786222,0.171434075757635,0.18367172499968,0.193966818044709,0.220970968519116,0.224672884989484,0.238040203792579,0.206149847546165,0.200810552360425,0.200922205292058
"N2O","bih","ktN2O",4.13926811931972,4.34178970807262,4.35501529193134,4.46767416253166,4.72216635603177,4.66641083856893,4.69587694500079,4.71589583974083,4.79476241016928,4.74723212256421,4.73254240981988,4.82384092358868,4.90067337400133,4.96924232671139,5.160193207557,5.01135471719551,4.9245430139401,4.9236566220812,4.8143297471905,4.66259370691821,4.90398248302469,4.34285498104446,3.58358648287343,3.2418731444229,2.65728371542373,2.48821583001293,2.25361542061264,2.62141155306539,3.19369725638156,3.3452495389015,3.55042845338273,3.32282643681294,3.28760529598654,3.24016761442061,3.82952251699139,3.94486413303368,3.93992401605794,3.82679948080916,4.29324593289524,4.72298995423536,4.68249802479675,5.16625732256473,5.43683600855089,5.15549413623021,5.42953390049622,4.60454525734077,4.72111891503114,5.25923549158446,4.84569860159106,4.7956811073372,4.80780037965091,4.78904955050004,4.79636791967961
"N2O","blr","ktN2O",50.8653281902463,54.2332836417577,56.7327839637065,59.9245368387782,62.8813373207026,64.7776441983128,64.0207564462369,64.998532186171,65.7756777803819,65.5832644383835,67.3748996809472,67.0047712285503,67.5222474542508,71.945903369876,71.5408993021854,72.8477042369827,73.7355763313496,73.9718586613602,71.8702955010818,66.3462393180682,70.3482020241856,66.7512876088576,52.9991131644684,51.2773807234384,48.6106462453747,49.0859308593529,49.203090163588,49.2082976427485,49.1363076178768,49.4254231657299,48.94051773267,48.8990098897391,47.7822853559031,48.9673285748796,49.5893916775695,51.0994326280034,53.1145124665353,52.6098707386964,54.2731784109231,54.478206406664,54.5809475584534,56.203158265489,55.5525730144044,55.112534923265,53.2234121863169,52.5164563980428,52.2879286093334,51.578910625675,51.6745481249156,51.8988149621267,52.9328432311411,53.1256091882014,53.0618027147026
"N2O","blz","ktN2O",0.197462335147116,0.147048072879535,0.154513722567472,0.15859368240158,0.161676368567351,0.171582032816445,0.16189756075968,0.165316612344094,0.174278221721757,0.178330452188347,0.182377532304391,0.173962356874197,0.195191275844904,0.284054203943029,0.205376007589917,0.203350832589179,0.226849645634852,0.218776043191461,0.238538586069468,0.231485511382641,0.277888204526325,0.293248273512742,0.300790196361483,0.287878856790066,0.291509040994984,0.268094492945854,0.248917078392499,0.269666540846022,0.315332939431442,0.313153898959485,0.314313862782439,0.305250340529973,0.525174826248098,0.746755366848443,0.307236335549921,0.35907592452679,0.33601327980414,0.359662800690659,0.336640987575518,0.43779288347791,0.381507234081124,0.559626166401659,0.48903913127969,0.687375134182611,0.713751370172881,0.732792481678467,0.734925793558622,0.678345166191068,0.605304443337784,0.746836357407976,0.763073893092956,0.737114984086188,0.734897017164518
"N2O","bmu","ktN2O",0.0121007101773186,0.0120520362303507,0.0132127925143508,0.0149507404847803,0.0157233620038455,0.0202855574193457,0.0191576916668861,0.0202819144379339,0.019819420664175,0.0197331216026497,0.0204313727190037,0.0192465051217683,0.0199375709201518,0.0202481859305215,0.0224920502686055,0.022180576332045,0.0217567394643232,0.0284758260098854,0.0311999154781738,0.0362618977661987,0.0287383177681696,0.0274914558646721,0.0241063046846174,0.0261152223885606,0.0251530591753894,0.0251424890710496,0.0261060441215528,0.026837006522759,0.0285577633585876,0.0293158642515222,0.0210706044494955,0.0222167684857391,0.022889933942881,0.0237180603382304,0.0242085423642261,0.026016963307237,0.0297395015575206,0.0342948277383496,0.0339934181042909,0.0307330266957328,0.0371904434099571,0.0226060033964883,0.0249509578417484,0.0268721563841509,0.0336378993870343,0.0302671445803035,0.0351111638880598,0.0329632432637089,0.034408479184489,0.0364872998752618,0.0340722327276196,0.0330873786742838,0.0336542135236818
"N2O","bol","ktN2O",8.82732093429355,9.24324630252227,9.66733079557267,9.94600455482291,10.8054498821629,11.2452609659575,11.7090685986582,12.2037817805704,13.2873016116143,13.8000061236429,13.9101675568511,13.6385873515262,14.2788087191264,15.4274134255345,14.3562744888845,15.0814236665209,14.4656965744846,15.1315562637055,15.1690624212129,16.0558049763268,14.291948706946,15.5341466444691,14.6230865456632,16.9254267763233,16.4909658856635,17.2326663175388,18.2799317207706,16.8396920638353,17.4696324506867,18.4199908947302,18.7608088759092,19.2441882357529,20.0323806887622,19.5000250169938,23.0051574371897,22.2578424019205,22.9799812176649,24.6366801483993,23.5678226988415,23.5399218293434,29.4844437896764,25.9163216490046,26.1250904240999,26.2561316130957,25.4828376331982,28.8693587966207,29.3093270456806,27.1416086765242,27.6161312551586,30.4917610866693,30.2822851527343,30.6752401343983,30.2671983233272
"N2O","bra","ktN2O",225.608314956285,233.757441531413,247.200585203668,249.145991126265,287.204340694835,304.758283944083,319.961051708511,320.646307617108,327.714719174755,332.218578346948,350.642571905932,343.526050328056,349.921363627416,349.110884399235,346.927490675587,352.860332905338,373.095544952744,372.690731080592,378.649233477975,341.667091750396,342.285934470228,357.709929573182,363.585648994424,379.694020936302,383.115424732237,390.206116322694,378.049481429313,384.574701846742,407.67581157168,416.021931445682,425.129507851852,427.936700431872,449.753517777301,471.492092075195,504.350664439696,500.249730698613,501.913567727925,502.272098179954,498.298615919317,491.084146230801,523.913466229326,538.304370788721,530.974548157569,541.530734589565,557.36878966116,599.582465802157,595.962362310361,564.238300619455,559.791284691889,572.416156105752,600.600543655571,599.45697162356,599.804719772544
"N2O","brb","ktN2O",0.195448919979511,0.16056680962598,0.178198962324886,0.177931451582674,0.162077005736513,0.153042688204056,0.161611821785729,0.156544947003179,0.176708493746515,0.173144633126134,0.181933600414701,0.188104273923176,0.189142940456716,0.179401255162564,0.178291893905916,0.17007840232644,0.18491840765294,0.193430982712778,0.19996908016123,0.22126185210676,0.214228241125184,0.215392659698164,0.20947400231146,0.202659380874587,0.204880668807634,0.220046195344361,0.224118515682234,0.227690263632226,0.224837057866888,0.224044546122854,0.199857522480601,0.187096552652315,0.156782406836123,0.158625380893557,0.207922113888528,0.178724205909741,0.179395568325325,0.178214988978512,0.19661744395074,0.17769534097764,0.180915300973674,0.172967555530978,0.181817142165892,0.190103425067397,0.173793602052031,0.173259533452602,0.175097617774779,0.185123852628122,0.175982454153595,0.178925769103164,0.172858796360259,0.172323318588083,0.174378466662045
"N2O","brn","ktN2O",0.0919414788765592,0.0914483494066333,0.0904523457661374,0.0933332282241913,0.0907713659067213,0.0874160698101452,0.0906493264165154,0.0921806480317132,0.0950352017711256,0.0947543018325023,0.111126692691518,0.109257487272907,0.12329716578122,0.13294719109673,0.124989798419233,0.139488513823783,0.13083285534134,0.146083581622763,0.137620203943671,0.129540188764981,0.182183407534214,0.19832604025022,0.214719607285565,0.22372271340598,0.221980019096831,0.231488488358143,0.245229514211468,0.272769745274726,0.293863191290264,0.321760908222372,0.324973229986105,0.343956316151723,0.332346598403516,0.364419169185066,0.385764995879416,0.364446164720373,0.424070070305555,0.44392457039364,0.447319364287418,0.420533000609515,0.421333785257835,0.404561752623422,0.441383006909639,0.451692957565393,0.430476335822694,0.446786740798109,0.445250846032667,0.417751900645971,0.439302974817119,0.421465951811693,0.474940662521967,0.473944310043422,0.471074827329114
"N2O","btn","ktN2O",0.232609172978327,0.237253329206064,0.242530430040049,0.24722555344775,0.254379820153557,0.261503308440347,0.269778684980219,0.276726088156611,0.285735064724725,0.292583331521328,0.299182846605083,0.311618263681012,0.335459847069602,0.355112686278621,0.354962654182837,0.37614488552589,0.383186017953235,0.401987508571226,0.410916163490882,0.427844848299003,0.464999234296319,0.470734727401342,0.432203926767899,0.44933039067065,0.459566458827068,0.565754866950182,0.589350565778907,0.5873559345703,0.596007147312687,0.613216570938057,0.629544705383978,0.632512191821716,0.650850364459327,0.650489705284179,0.661566960333369,0.692559781528726,0.68445754635238,0.70293225146209,0.665872690218767,0.695186092831872,0.692568516995037,0.697998642051139,0.715786439199653,0.733912040314183,0.739090859358412,0.723157156782899,0.7157245446648,0.727015153915981,0.752052644894185,0.754307243941997,0.728549877574795,0.732048717101768,0.734327890781578
"N2O","bwa","ktN2O",3.19248641056518,3.30693906564167,3.75651125159554,3.82016034079953,4.15130177374153,4.49815915104891,4.92579955553242,5.28368110487341,4.98116639630462,4.94888169793957,5.08181379345009,5.21287747146069,5.78171806829322,5.68627850313381,5.45477512946338,4.94704893011158,4.89207647004763,5.09741379814079,5.91049987978322,5.66248889206031,6.26131924299514,5.30849558791923,4.921461993393,5.19354491185944,4.91615518327131,5.97501167467303,5.32125654945027,5.43417658824962,5.57806869796125,6.05376281913134,7.00306445712475,5.95122523565732,5.63512676933539,5.12859797717116,4.87065672912262,5.35917163449363,5.38801610701381,5.39812487741233,5.55502992257583,5.85936934514396,6.6276764457398,6.31004925955654,5.5325823548536,5.69972657047757,4.69824555167998,4.04832311508677,3.61662376955269,3.77484794428521,3.9761236371617,4.04966408172995,3.30996631096581,4.24735480751754,3.99695948061618
"N2O","caf","ktN2O",1.57887309012122,1.65993113411088,1.75448945509231,1.84583917835425,1.95124876954306,1.99276166170233,2.10814630666819,2.27520171742679,2.55532085668415,3.19888652603158,3.46545128558477,3.60486441588466,14.8832251951665,14.2889371124106,12.9667676593011,13.3072208090503,14.7916285794985,14.0442835621584,13.0837947587435,15.644155853523,15.8020258521817,16.4870767754438,16.2739408666441,13.976391153821,15.9489672680219,16.11315777063,16.9344671808685,13.0302172963243,17.2992778947621,16.3755327030686,16.3917176336352,17.6240930160289,13.4602572248192,17.5253317053114,14.7366314425281,17.0470485422997,16.5857621022515,17.4194521675584,17.9478062865529,14.957704457413,16.9802067449754,18.6966703021761,17.2147420530409,17.1559237308764,16.459219956779,17.9198109989868,19.8285224048976,17.619690199998,17.9567740916512,17.1605377259725,17.53056269195,17.8556642901078,18.47143970645
